,stem,img_file,label_file,is_test,class
965,No_Label_65,/aisscv/preprocessing/data/No_Label_65.jpg,/aisscv/preprocessing/data/No_Label_65.txt,False,No_Label
966,Haber_Bosch_58,/aisscv/preprocessing/data/Haber_Bosch_58.jpg,/aisscv/preprocessing/data/Haber_Bosch_58.txt,False,Haber_Bosch
967,Audimax_7,/aisscv/preprocessing/data/Audimax_7.jpg,/aisscv/preprocessing/data/Audimax_7.txt,False,Audimax
968,Mathebau_44,/aisscv/preprocessing/data/Mathebau_44.jpg,/aisscv/preprocessing/data/Mathebau_44.txt,False,Mathebau
969,Kolben_12,/aisscv/preprocessing/data/Kolben_12.jpg,/aisscv/preprocessing/data/Kolben_12.txt,False,Kolben
970,Gruenderschmiede_34,/aisscv/preprocessing/data/Gruenderschmiede_34.jpg,/aisscv/preprocessing/data/Gruenderschmiede_34.txt,False,Gruenderschmiede
971,Studierendenwerk_30,/aisscv/preprocessing/data/Studierendenwerk_30.jpg,/aisscv/preprocessing/data/Studierendenwerk_30.txt,False,Studierendenwerk
972,Alte_Bib_32,/aisscv/preprocessing/data/Alte_Bib_32.jpg,/aisscv/preprocessing/data/Alte_Bib_32.txt,False,Alte_Bib
973,Soldat_54,/aisscv/preprocessing/data/Soldat_54.jpg,/aisscv/preprocessing/data/Soldat_54.txt,False,Soldat
974,Mensa_40,/aisscv/preprocessing/data/Mensa_40.jpg,/aisscv/preprocessing/data/Mensa_40.txt,False,Mensa
975,Waermflasche_65,/aisscv/preprocessing/data/Waermflasche_65.jpg,/aisscv/preprocessing/data/Waermflasche_65.txt,False,Waermflasche
976,Studierendenwerk_12,/aisscv/preprocessing/data/Studierendenwerk_12.jpg,/aisscv/preprocessing/data/Studierendenwerk_12.txt,False,Studierendenwerk
977,Kopf_30,/aisscv/preprocessing/data/Kopf_30.jpg,/aisscv/preprocessing/data/Kopf_30.txt,False,Kopf
978,Haber_Bosch_9,/aisscv/preprocessing/data/Haber_Bosch_9.jpg,/aisscv/preprocessing/data/Haber_Bosch_9.txt,False,Haber_Bosch
979,Mensa_72,/aisscv/preprocessing/data/Mensa_72.jpg,/aisscv/preprocessing/data/Mensa_72.txt,False,Mensa
980,Audimax_58,/aisscv/preprocessing/data/Audimax_58.jpg,/aisscv/preprocessing/data/Audimax_58.txt,False,Audimax
981,Mensa_39,/aisscv/preprocessing/data/Mensa_39.jpg,/aisscv/preprocessing/data/Mensa_39.txt,False,Mensa
982,No_Label_31,/aisscv/preprocessing/data/No_Label_31.jpg,/aisscv/preprocessing/data/No_Label_31.txt,False,No_Label
983,Audimax_49,/aisscv/preprocessing/data/Audimax_49.jpg,/aisscv/preprocessing/data/Audimax_49.txt,False,Audimax
984,Kolben_53,/aisscv/preprocessing/data/Kolben_53.jpg,/aisscv/preprocessing/data/Kolben_53.txt,False,Kolben
985,Kopf_58,/aisscv/preprocessing/data/Kopf_58.jpg,/aisscv/preprocessing/data/Kopf_58.txt,False,Kopf
986,Haber_Bosch_28,/aisscv/preprocessing/data/Haber_Bosch_28.jpg,/aisscv/preprocessing/data/Haber_Bosch_28.txt,False,Haber_Bosch
987,Alte_Bib_35,/aisscv/preprocessing/data/Alte_Bib_35.jpg,/aisscv/preprocessing/data/Alte_Bib_35.txt,False,Alte_Bib
988,Neue_Bib_22,/aisscv/preprocessing/data/Neue_Bib_22.jpg,/aisscv/preprocessing/data/Neue_Bib_22.txt,False,Neue_Bib
989,Studierendenwerk_17,/aisscv/preprocessing/data/Studierendenwerk_17.jpg,/aisscv/preprocessing/data/Studierendenwerk_17.txt,False,Studierendenwerk
990,AKK_ASTA_42,/aisscv/preprocessing/data/AKK_ASTA_42.jpg,/aisscv/preprocessing/data/AKK_ASTA_42.txt,False,AKK_ASTA
991,Mensa_13,/aisscv/preprocessing/data/Mensa_13.jpg,/aisscv/preprocessing/data/Mensa_13.txt,False,Mensa
992,Mensa_66,/aisscv/preprocessing/data/Mensa_66.jpg,/aisscv/preprocessing/data/Mensa_66.txt,False,Mensa
993,Haber_Bosch_38,/aisscv/preprocessing/data/Haber_Bosch_38.jpg,/aisscv/preprocessing/data/Haber_Bosch_38.txt,False,Haber_Bosch
994,Lernzentrum_5,/aisscv/preprocessing/data/Lernzentrum_5.jpg,/aisscv/preprocessing/data/Lernzentrum_5.txt,False,Lernzentrum
995,Soldat_46,/aisscv/preprocessing/data/Soldat_46.jpg,/aisscv/preprocessing/data/Soldat_46.txt,False,Soldat
996,Kolben_68,/aisscv/preprocessing/data/Kolben_68.jpg,/aisscv/preprocessing/data/Kolben_68.txt,False,Kolben
997,AKK_ASTA_69,/aisscv/preprocessing/data/AKK_ASTA_69.jpg,/aisscv/preprocessing/data/AKK_ASTA_69.txt,False,AKK_ASTA
998,Audimax_18,/aisscv/preprocessing/data/Audimax_18.jpg,/aisscv/preprocessing/data/Audimax_18.txt,False,Audimax
999,AKK_ASTA_70,/aisscv/preprocessing/data/AKK_ASTA_70.jpg,/aisscv/preprocessing/data/AKK_ASTA_70.txt,False,AKK_ASTA
1000,AKK_ASTA_64,/aisscv/preprocessing/data/AKK_ASTA_64.jpg,/aisscv/preprocessing/data/AKK_ASTA_64.txt,False,AKK_ASTA
1001,Kopf_76,/aisscv/preprocessing/data/Kopf_76.jpg,/aisscv/preprocessing/data/Kopf_76.txt,False,Kopf
1002,Haber_Bosch_31,/aisscv/preprocessing/data/Haber_Bosch_31.jpg,/aisscv/preprocessing/data/Haber_Bosch_31.txt,False,Haber_Bosch
1003,Waermflasche_27,/aisscv/preprocessing/data/Waermflasche_27.jpg,/aisscv/preprocessing/data/Waermflasche_27.txt,False,Waermflasche
1004,Mensa_51,/aisscv/preprocessing/data/Mensa_51.jpg,/aisscv/preprocessing/data/Mensa_51.txt,False,Mensa
1005,Kolben_32,/aisscv/preprocessing/data/Kolben_32.jpg,/aisscv/preprocessing/data/Kolben_32.txt,False,Kolben
1006,Waermflasche_79,/aisscv/preprocessing/data/Waermflasche_79.jpg,/aisscv/preprocessing/data/Waermflasche_79.txt,False,Waermflasche
1007,AKK_ASTA_34,/aisscv/preprocessing/data/AKK_ASTA_34.jpg,/aisscv/preprocessing/data/AKK_ASTA_34.txt,False,AKK_ASTA
1008,Mensa_19,/aisscv/preprocessing/data/Mensa_19.jpg,/aisscv/preprocessing/data/Mensa_19.txt,False,Mensa
1009,AKK_ASTA_15,/aisscv/preprocessing/data/AKK_ASTA_15.jpg,/aisscv/preprocessing/data/AKK_ASTA_15.txt,False,AKK_ASTA
1010,Lernzentrum_40,/aisscv/preprocessing/data/Lernzentrum_40.jpg,/aisscv/preprocessing/data/Lernzentrum_40.txt,False,Lernzentrum
1011,Studierendenwerk_23,/aisscv/preprocessing/data/Studierendenwerk_23.jpg,/aisscv/preprocessing/data/Studierendenwerk_23.txt,False,Studierendenwerk
1012,Lernzentrum_33,/aisscv/preprocessing/data/Lernzentrum_33.jpg,/aisscv/preprocessing/data/Lernzentrum_33.txt,False,Lernzentrum
1013,No_Label_73,/aisscv/preprocessing/data/No_Label_73.jpg,/aisscv/preprocessing/data/No_Label_73.txt,False,No_Label
1014,Mathebau_3,/aisscv/preprocessing/data/Mathebau_3.jpg,/aisscv/preprocessing/data/Mathebau_3.txt,False,Mathebau
1015,Kopf_47,/aisscv/preprocessing/data/Kopf_47.jpg,/aisscv/preprocessing/data/Kopf_47.txt,False,Kopf
1016,Kopf_3,/aisscv/preprocessing/data/Kopf_3.jpg,/aisscv/preprocessing/data/Kopf_3.txt,False,Kopf
1017,Alte_Bib_64,/aisscv/preprocessing/data/Alte_Bib_64.jpg,/aisscv/preprocessing/data/Alte_Bib_64.txt,False,Alte_Bib
1018,Mathebau_10,/aisscv/preprocessing/data/Mathebau_10.jpg,/aisscv/preprocessing/data/Mathebau_10.txt,False,Mathebau
1019,Kopf_65,/aisscv/preprocessing/data/Kopf_65.jpg,/aisscv/preprocessing/data/Kopf_65.txt,False,Kopf
1020,Mensa_14,/aisscv/preprocessing/data/Mensa_14.jpg,/aisscv/preprocessing/data/Mensa_14.txt,False,Mensa
1021,Kopf_4,/aisscv/preprocessing/data/Kopf_4.jpg,/aisscv/preprocessing/data/Kopf_4.txt,False,Kopf
1022,Mensa_45,/aisscv/preprocessing/data/Mensa_45.jpg,/aisscv/preprocessing/data/Mensa_45.txt,False,Mensa
1023,Mensa_77,/aisscv/preprocessing/data/Mensa_77.jpg,/aisscv/preprocessing/data/Mensa_77.txt,False,Mensa
1024,Soldat_20,/aisscv/preprocessing/data/Soldat_20.jpg,/aisscv/preprocessing/data/Soldat_20.txt,False,Soldat
1025,Haber_Bosch_45,/aisscv/preprocessing/data/Haber_Bosch_45.jpg,/aisscv/preprocessing/data/Haber_Bosch_45.txt,False,Haber_Bosch
1026,Gruenderschmiede_46,/aisscv/preprocessing/data/Gruenderschmiede_46.jpg,/aisscv/preprocessing/data/Gruenderschmiede_46.txt,False,Gruenderschmiede
1027,Haber_Bosch_62,/aisscv/preprocessing/data/Haber_Bosch_62.jpg,/aisscv/preprocessing/data/Haber_Bosch_62.txt,False,Haber_Bosch
1028,No_Label_29,/aisscv/preprocessing/data/No_Label_29.jpg,/aisscv/preprocessing/data/No_Label_29.txt,False,No_Label
1029,Lernzentrum_15,/aisscv/preprocessing/data/Lernzentrum_15.jpg,/aisscv/preprocessing/data/Lernzentrum_15.txt,False,Lernzentrum
1030,Haber_Bosch_52,/aisscv/preprocessing/data/Haber_Bosch_52.jpg,/aisscv/preprocessing/data/Haber_Bosch_52.txt,False,Haber_Bosch
1031,Lernzentrum_18,/aisscv/preprocessing/data/Lernzentrum_18.jpg,/aisscv/preprocessing/data/Lernzentrum_18.txt,False,Lernzentrum
1032,Waermflasche_39,/aisscv/preprocessing/data/Waermflasche_39.jpg,/aisscv/preprocessing/data/Waermflasche_39.txt,False,Waermflasche
1033,Kolben_8,/aisscv/preprocessing/data/Kolben_8.jpg,/aisscv/preprocessing/data/Kolben_8.txt,False,Kolben
1034,AKK_ASTA_5,/aisscv/preprocessing/data/AKK_ASTA_5.jpg,/aisscv/preprocessing/data/AKK_ASTA_5.txt,False,AKK_ASTA
1035,Kopf_66,/aisscv/preprocessing/data/Kopf_66.jpg,/aisscv/preprocessing/data/Kopf_66.txt,False,Kopf
1036,Alte_Bib_56,/aisscv/preprocessing/data/Alte_Bib_56.jpg,/aisscv/preprocessing/data/Alte_Bib_56.txt,False,Alte_Bib
1037,Alte_Bib_85,/aisscv/preprocessing/data/Alte_Bib_85.jpg,/aisscv/preprocessing/data/Alte_Bib_85.txt,False,Alte_Bib
1038,Waermflasche_60,/aisscv/preprocessing/data/Waermflasche_60.jpg,/aisscv/preprocessing/data/Waermflasche_60.txt,False,Waermflasche
1039,Lernzentrum_13,/aisscv/preprocessing/data/Lernzentrum_13.jpg,/aisscv/preprocessing/data/Lernzentrum_13.txt,False,Lernzentrum
1040,Lernzentrum_29,/aisscv/preprocessing/data/Lernzentrum_29.jpg,/aisscv/preprocessing/data/Lernzentrum_29.txt,False,Lernzentrum
1041,Soldat_18,/aisscv/preprocessing/data/Soldat_18.jpg,/aisscv/preprocessing/data/Soldat_18.txt,False,Soldat
1042,Gruenderschmiede_12,/aisscv/preprocessing/data/Gruenderschmiede_12.jpg,/aisscv/preprocessing/data/Gruenderschmiede_12.txt,False,Gruenderschmiede
1043,Mathebau_28,/aisscv/preprocessing/data/Mathebau_28.jpg,/aisscv/preprocessing/data/Mathebau_28.txt,False,Mathebau
1044,Mathebau_51,/aisscv/preprocessing/data/Mathebau_51.jpg,/aisscv/preprocessing/data/Mathebau_51.txt,False,Mathebau
1045,Kopf_29,/aisscv/preprocessing/data/Kopf_29.jpg,/aisscv/preprocessing/data/Kopf_29.txt,False,Kopf
1046,No_Label_52,/aisscv/preprocessing/data/No_Label_52.jpg,/aisscv/preprocessing/data/No_Label_52.txt,False,No_Label
1047,Mensa_18,/aisscv/preprocessing/data/Mensa_18.jpg,/aisscv/preprocessing/data/Mensa_18.txt,False,Mensa
1048,Lernzentrum_64,/aisscv/preprocessing/data/Lernzentrum_64.jpg,/aisscv/preprocessing/data/Lernzentrum_64.txt,False,Lernzentrum
1049,Gruenderschmiede_3,/aisscv/preprocessing/data/Gruenderschmiede_3.jpg,/aisscv/preprocessing/data/Gruenderschmiede_3.txt,False,Gruenderschmiede
1050,No_Label_61,/aisscv/preprocessing/data/No_Label_61.jpg,/aisscv/preprocessing/data/No_Label_61.txt,False,No_Label
1051,Lernzentrum_55,/aisscv/preprocessing/data/Lernzentrum_55.jpg,/aisscv/preprocessing/data/Lernzentrum_55.txt,False,Lernzentrum
1052,No_Label_46,/aisscv/preprocessing/data/No_Label_46.jpg,/aisscv/preprocessing/data/No_Label_46.txt,False,No_Label
1053,Kolben_57,/aisscv/preprocessing/data/Kolben_57.jpg,/aisscv/preprocessing/data/Kolben_57.txt,False,Kolben
1054,Gruenderschmiede_38,/aisscv/preprocessing/data/Gruenderschmiede_38.jpg,/aisscv/preprocessing/data/Gruenderschmiede_38.txt,False,Gruenderschmiede
1055,Haber_Bosch_32,/aisscv/preprocessing/data/Haber_Bosch_32.jpg,/aisscv/preprocessing/data/Haber_Bosch_32.txt,False,Haber_Bosch
1056,Audimax_30,/aisscv/preprocessing/data/Audimax_30.jpg,/aisscv/preprocessing/data/Audimax_30.txt,False,Audimax
1057,Haber_Bosch_60,/aisscv/preprocessing/data/Haber_Bosch_60.jpg,/aisscv/preprocessing/data/Haber_Bosch_60.txt,False,Haber_Bosch
1058,Kopf_17,/aisscv/preprocessing/data/Kopf_17.jpg,/aisscv/preprocessing/data/Kopf_17.txt,False,Kopf
1059,Lernzentrum_35,/aisscv/preprocessing/data/Lernzentrum_35.jpg,/aisscv/preprocessing/data/Lernzentrum_35.txt,False,Lernzentrum
1060,Soldat_34,/aisscv/preprocessing/data/Soldat_34.jpg,/aisscv/preprocessing/data/Soldat_34.txt,False,Soldat
1061,Mathebau_15,/aisscv/preprocessing/data/Mathebau_15.jpg,/aisscv/preprocessing/data/Mathebau_15.txt,False,Mathebau
1062,Alte_Bib_47,/aisscv/preprocessing/data/Alte_Bib_47.jpg,/aisscv/preprocessing/data/Alte_Bib_47.txt,False,Alte_Bib
1063,Alte_Bib_51,/aisscv/preprocessing/data/Alte_Bib_51.jpg,/aisscv/preprocessing/data/Alte_Bib_51.txt,False,Alte_Bib
1064,No_Label_35,/aisscv/preprocessing/data/No_Label_35.jpg,/aisscv/preprocessing/data/No_Label_35.txt,False,No_Label
1065,Waermflasche_86,/aisscv/preprocessing/data/Waermflasche_86.jpg,/aisscv/preprocessing/data/Waermflasche_86.txt,False,Waermflasche
1066,Mensa_63,/aisscv/preprocessing/data/Mensa_63.jpg,/aisscv/preprocessing/data/Mensa_63.txt,False,Mensa
1067,Soldat_14,/aisscv/preprocessing/data/Soldat_14.jpg,/aisscv/preprocessing/data/Soldat_14.txt,False,Soldat
1068,No_Label_62,/aisscv/preprocessing/data/No_Label_62.jpg,/aisscv/preprocessing/data/No_Label_62.txt,False,No_Label
1069,Studierendenwerk_34,/aisscv/preprocessing/data/Studierendenwerk_34.jpg,/aisscv/preprocessing/data/Studierendenwerk_34.txt,False,Studierendenwerk
1070,Alte_Bib_67,/aisscv/preprocessing/data/Alte_Bib_67.jpg,/aisscv/preprocessing/data/Alte_Bib_67.txt,False,Alte_Bib
1071,No_Label_71,/aisscv/preprocessing/data/No_Label_71.jpg,/aisscv/preprocessing/data/No_Label_71.txt,False,No_Label
1072,Gruenderschmiede_53,/aisscv/preprocessing/data/Gruenderschmiede_53.jpg,/aisscv/preprocessing/data/Gruenderschmiede_53.txt,False,Gruenderschmiede
1073,AKK_ASTA_36,/aisscv/preprocessing/data/AKK_ASTA_36.jpg,/aisscv/preprocessing/data/AKK_ASTA_36.txt,False,AKK_ASTA
