,stem,img_file,label_file,is_test,class
248,Gruenderschmiede_36,/content/AISSCV/preprocessing/data/Gruenderschmiede_36.jpg,/content/AISSCV/preprocessing/data/Gruenderschmiede_36.txt,False,Gruenderschmiede
893,Studierendenwerk_42,/content/AISSCV/preprocessing/data/Studierendenwerk_42.jpg,/content/AISSCV/preprocessing/data/Studierendenwerk_42.txt,False,Studierendenwerk
24,AKK_ASTA_1,/content/AISSCV/preprocessing/data/AKK_ASTA_1.jpg,/content/AISSCV/preprocessing/data/AKK_ASTA_1.txt,False,AKK_ASTA
547,Lernzentrum_36,/content/AISSCV/preprocessing/data/Lernzentrum_36.jpg,/content/AISSCV/preprocessing/data/Lernzentrum_36.txt,False,Lernzentrum
854,Studierendenwerk_28,/content/AISSCV/preprocessing/data/Studierendenwerk_28.jpg,/content/AISSCV/preprocessing/data/Studierendenwerk_28.txt,False,Studierendenwerk
776,Neue_Bib_12,/content/AISSCV/preprocessing/data/Neue_Bib_12.jpg,/content/AISSCV/preprocessing/data/Neue_Bib_12.txt,False,Neue_Bib
788,Neue_Bib_32,/content/AISSCV/preprocessing/data/Neue_Bib_32.jpg,/content/AISSCV/preprocessing/data/Neue_Bib_32.txt,False,Neue_Bib
576,Lernzentrum_40,/content/AISSCV/preprocessing/data/Lernzentrum_40.jpg,/content/AISSCV/preprocessing/data/Lernzentrum_40.txt,False,Lernzentrum
969,Waermflasche_37,/content/AISSCV/preprocessing/data/Waermflasche_37.jpg,/content/AISSCV/preprocessing/data/Waermflasche_37.txt,False,Waermflasche
306,Haber_Bosch_17,/content/AISSCV/preprocessing/data/Haber_Bosch_17.jpg,/content/AISSCV/preprocessing/data/Haber_Bosch_17.txt,False,Haber_Bosch
143,Alte_Bib_8,/content/AISSCV/preprocessing/data/Alte_Bib_8.jpg,/content/AISSCV/preprocessing/data/Alte_Bib_8.txt,False,Alte_Bib
562,Lernzentrum_27,/content/AISSCV/preprocessing/data/Lernzentrum_27.jpg,/content/AISSCV/preprocessing/data/Lernzentrum_27.txt,False,Lernzentrum
993,Waermflasche_63,/content/AISSCV/preprocessing/data/Waermflasche_63.jpg,/content/AISSCV/preprocessing/data/Waermflasche_63.txt,False,Waermflasche
766,Neue_Bib_40,/content/AISSCV/preprocessing/data/Neue_Bib_40.jpg,/content/AISSCV/preprocessing/data/Neue_Bib_40.txt,False,Neue_Bib
350,Haber_Bosch_20,/content/AISSCV/preprocessing/data/Haber_Bosch_20.jpg,/content/AISSCV/preprocessing/data/Haber_Bosch_20.txt,False,Haber_Bosch
581,Lernzentrum_37,/content/AISSCV/preprocessing/data/Lernzentrum_37.jpg,/content/AISSCV/preprocessing/data/Lernzentrum_37.txt,False,Lernzentrum
408,Kolben_67,/content/AISSCV/preprocessing/data/Kolben_67.jpg,/content/AISSCV/preprocessing/data/Kolben_67.txt,False,Kolben
117,Alte_Bib_55,/content/AISSCV/preprocessing/data/Alte_Bib_55.jpg,/content/AISSCV/preprocessing/data/Alte_Bib_55.txt,False,Alte_Bib
717,Mensa_2,/content/AISSCV/preprocessing/data/Mensa_2.jpg,/content/AISSCV/preprocessing/data/Mensa_2.txt,False,Mensa
361,Kolben_29,/content/AISSCV/preprocessing/data/Kolben_29.jpg,/content/AISSCV/preprocessing/data/Kolben_29.txt,False,Kolben
649,Mathebau_55,/content/AISSCV/preprocessing/data/Mathebau_55.jpg,/content/AISSCV/preprocessing/data/Mathebau_55.txt,False,Mathebau
134,Alte_Bib_66,/content/AISSCV/preprocessing/data/Alte_Bib_66.jpg,/content/AISSCV/preprocessing/data/Alte_Bib_66.txt,False,Alte_Bib
821,Soldat_22,/content/AISSCV/preprocessing/data/Soldat_22.jpg,/content/AISSCV/preprocessing/data/Soldat_22.txt,False,Soldat
72,AKK_ASTA_52,/content/AISSCV/preprocessing/data/AKK_ASTA_52.jpg,/content/AISSCV/preprocessing/data/AKK_ASTA_52.txt,False,AKK_ASTA
64,AKK_ASTA_21,/content/AISSCV/preprocessing/data/AKK_ASTA_21.jpg,/content/AISSCV/preprocessing/data/AKK_ASTA_21.txt,False,AKK_ASTA
829,Soldat_10,/content/AISSCV/preprocessing/data/Soldat_10.jpg,/content/AISSCV/preprocessing/data/Soldat_10.txt,False,Soldat
574,Lernzentrum_8,/content/AISSCV/preprocessing/data/Lernzentrum_8.jpg,/content/AISSCV/preprocessing/data/Lernzentrum_8.txt,False,Lernzentrum
539,Lernzentrum_22,/content/AISSCV/preprocessing/data/Lernzentrum_22.jpg,/content/AISSCV/preprocessing/data/Lernzentrum_22.txt,False,Lernzentrum
8,AKK_ASTA_72,/content/AISSCV/preprocessing/data/AKK_ASTA_72.jpg,/content/AISSCV/preprocessing/data/AKK_ASTA_72.txt,False,AKK_ASTA
941,Waermflasche_15,/content/AISSCV/preprocessing/data/Waermflasche_15.jpg,/content/AISSCV/preprocessing/data/Waermflasche_15.txt,False,Waermflasche
510,Kopf_65,/content/AISSCV/preprocessing/data/Kopf_65.jpg,/content/AISSCV/preprocessing/data/Kopf_65.txt,False,Kopf
146,Alte_Bib_51,/content/AISSCV/preprocessing/data/Alte_Bib_51.jpg,/content/AISSCV/preprocessing/data/Alte_Bib_51.txt,False,Alte_Bib
883,Studierendenwerk_11,/content/AISSCV/preprocessing/data/Studierendenwerk_11.jpg,/content/AISSCV/preprocessing/data/Studierendenwerk_11.txt,False,Studierendenwerk
469,Kopf_92,/content/AISSCV/preprocessing/data/Kopf_92.jpg,/content/AISSCV/preprocessing/data/Kopf_92.txt,False,Kopf
501,Kopf_88,/content/AISSCV/preprocessing/data/Kopf_88.jpg,/content/AISSCV/preprocessing/data/Kopf_88.txt,False,Kopf
185,Audimax_37,/content/AISSCV/preprocessing/data/Audimax_37.jpg,/content/AISSCV/preprocessing/data/Audimax_37.txt,False,Audimax
498,Kopf_63,/content/AISSCV/preprocessing/data/Kopf_63.jpg,/content/AISSCV/preprocessing/data/Kopf_63.txt,False,Kopf
914,Waermflasche_11,/content/AISSCV/preprocessing/data/Waermflasche_11.jpg,/content/AISSCV/preprocessing/data/Waermflasche_11.txt,False,Waermflasche
215,Audimax_12,/content/AISSCV/preprocessing/data/Audimax_12.jpg,/content/AISSCV/preprocessing/data/Audimax_12.txt,False,Audimax
913,Waermflasche_57,/content/AISSCV/preprocessing/data/Waermflasche_57.jpg,/content/AISSCV/preprocessing/data/Waermflasche_57.txt,False,Waermflasche
52,AKK_ASTA_69,/content/AISSCV/preprocessing/data/AKK_ASTA_69.jpg,/content/AISSCV/preprocessing/data/AKK_ASTA_69.txt,False,AKK_ASTA
867,Studierendenwerk_49,/content/AISSCV/preprocessing/data/Studierendenwerk_49.jpg,/content/AISSCV/preprocessing/data/Studierendenwerk_49.txt,False,Studierendenwerk
423,Kolben_23,/content/AISSCV/preprocessing/data/Kolben_23.jpg,/content/AISSCV/preprocessing/data/Kolben_23.txt,False,Kolben
849,Studierendenwerk_31,/content/AISSCV/preprocessing/data/Studierendenwerk_31.jpg,/content/AISSCV/preprocessing/data/Studierendenwerk_31.txt,False,Studierendenwerk
692,Mensa_68,/content/AISSCV/preprocessing/data/Mensa_68.jpg,/content/AISSCV/preprocessing/data/Mensa_68.txt,False,Mensa
318,Haber_Bosch_38,/content/AISSCV/preprocessing/data/Haber_Bosch_38.jpg,/content/AISSCV/preprocessing/data/Haber_Bosch_38.txt,False,Haber_Bosch
794,Soldat_51,/content/AISSCV/preprocessing/data/Soldat_51.jpg,/content/AISSCV/preprocessing/data/Soldat_51.txt,False,Soldat
873,Studierendenwerk_14,/content/AISSCV/preprocessing/data/Studierendenwerk_14.jpg,/content/AISSCV/preprocessing/data/Studierendenwerk_14.txt,False,Studierendenwerk
715,Mensa_41,/content/AISSCV/preprocessing/data/Mensa_41.jpg,/content/AISSCV/preprocessing/data/Mensa_41.txt,False,Mensa
594,Lernzentrum_77,/content/AISSCV/preprocessing/data/Lernzentrum_77.jpg,/content/AISSCV/preprocessing/data/Lernzentrum_77.txt,False,Lernzentrum
342,Haber_Bosch_37,/content/AISSCV/preprocessing/data/Haber_Bosch_37.jpg,/content/AISSCV/preprocessing/data/Haber_Bosch_37.txt,False,Haber_Bosch
199,Audimax_2,/content/AISSCV/preprocessing/data/Audimax_2.jpg,/content/AISSCV/preprocessing/data/Audimax_2.txt,False,Audimax
670,Mensa_49,/content/AISSCV/preprocessing/data/Mensa_49.jpg,/content/AISSCV/preprocessing/data/Mensa_49.txt,False,Mensa
474,Kopf_59,/content/AISSCV/preprocessing/data/Kopf_59.jpg,/content/AISSCV/preprocessing/data/Kopf_59.txt,False,Kopf
639,Mathebau_56,/content/AISSCV/preprocessing/data/Mathebau_56.jpg,/content/AISSCV/preprocessing/data/Mathebau_56.txt,False,Mathebau
181,Audimax_31,/content/AISSCV/preprocessing/data/Audimax_31.jpg,/content/AISSCV/preprocessing/data/Audimax_31.txt,False,Audimax
407,Kolben_9,/content/AISSCV/preprocessing/data/Kolben_9.jpg,/content/AISSCV/preprocessing/data/Kolben_9.txt,False,Kolben
760,Neue_Bib_22,/content/AISSCV/preprocessing/data/Neue_Bib_22.jpg,/content/AISSCV/preprocessing/data/Neue_Bib_22.txt,False,Neue_Bib
946,Waermflasche_23,/content/AISSCV/preprocessing/data/Waermflasche_23.jpg,/content/AISSCV/preprocessing/data/Waermflasche_23.txt,False,Waermflasche
453,Kopf_71,/content/AISSCV/preprocessing/data/Kopf_71.jpg,/content/AISSCV/preprocessing/data/Kopf_71.txt,False,Kopf
551,Lernzentrum_26,/content/AISSCV/preprocessing/data/Lernzentrum_26.jpg,/content/AISSCV/preprocessing/data/Lernzentrum_26.txt,False,Lernzentrum
494,Kopf_2,/content/AISSCV/preprocessing/data/Kopf_2.jpg,/content/AISSCV/preprocessing/data/Kopf_2.txt,False,Kopf
885,Studierendenwerk_37,/content/AISSCV/preprocessing/data/Studierendenwerk_37.jpg,/content/AISSCV/preprocessing/data/Studierendenwerk_37.txt,False,Studierendenwerk
732,Mensa_78,/content/AISSCV/preprocessing/data/Mensa_78.jpg,/content/AISSCV/preprocessing/data/Mensa_78.txt,False,Mensa
920,Waermflasche_31,/content/AISSCV/preprocessing/data/Waermflasche_31.jpg,/content/AISSCV/preprocessing/data/Waermflasche_31.txt,False,Waermflasche
542,Lernzentrum_12,/content/AISSCV/preprocessing/data/Lernzentrum_12.jpg,/content/AISSCV/preprocessing/data/Lernzentrum_12.txt,False,Lernzentrum
852,Studierendenwerk_34,/content/AISSCV/preprocessing/data/Studierendenwerk_34.jpg,/content/AISSCV/preprocessing/data/Studierendenwerk_34.txt,False,Studierendenwerk
420,Kolben_21,/content/AISSCV/preprocessing/data/Kolben_21.jpg,/content/AISSCV/preprocessing/data/Kolben_21.txt,False,Kolben
986,Waermflasche_32,/content/AISSCV/preprocessing/data/Waermflasche_32.jpg,/content/AISSCV/preprocessing/data/Waermflasche_32.txt,False,Waermflasche
195,Audimax_30,/content/AISSCV/preprocessing/data/Audimax_30.jpg,/content/AISSCV/preprocessing/data/Audimax_30.txt,False,Audimax
473,Kopf_83,/content/AISSCV/preprocessing/data/Kopf_83.jpg,/content/AISSCV/preprocessing/data/Kopf_83.txt,False,Kopf
317,Haber_Bosch_46,/content/AISSCV/preprocessing/data/Haber_Bosch_46.jpg,/content/AISSCV/preprocessing/data/Haber_Bosch_46.txt,False,Haber_Bosch
275,Gruenderschmiede_52,/content/AISSCV/preprocessing/data/Gruenderschmiede_52.jpg,/content/AISSCV/preprocessing/data/Gruenderschmiede_52.txt,False,Gruenderschmiede
472,Kopf_4,/content/AISSCV/preprocessing/data/Kopf_4.jpg,/content/AISSCV/preprocessing/data/Kopf_4.txt,False,Kopf
822,Soldat_2,/content/AISSCV/preprocessing/data/Soldat_2.jpg,/content/AISSCV/preprocessing/data/Soldat_2.txt,False,Soldat
981,Waermflasche_74,/content/AISSCV/preprocessing/data/Waermflasche_74.jpg,/content/AISSCV/preprocessing/data/Waermflasche_74.txt,False,Waermflasche
451,Kopf_57,/content/AISSCV/preprocessing/data/Kopf_57.jpg,/content/AISSCV/preprocessing/data/Kopf_57.txt,False,Kopf
186,Audimax_14,/content/AISSCV/preprocessing/data/Audimax_14.jpg,/content/AISSCV/preprocessing/data/Audimax_14.txt,False,Audimax
739,Mensa_16,/content/AISSCV/preprocessing/data/Mensa_16.jpg,/content/AISSCV/preprocessing/data/Mensa_16.txt,False,Mensa
148,Alte_Bib_93,/content/AISSCV/preprocessing/data/Alte_Bib_93.jpg,/content/AISSCV/preprocessing/data/Alte_Bib_93.txt,False,Alte_Bib
471,Kopf_53,/content/AISSCV/preprocessing/data/Kopf_53.jpg,/content/AISSCV/preprocessing/data/Kopf_53.txt,False,Kopf
521,Lernzentrum_70,/content/AISSCV/preprocessing/data/Lernzentrum_70.jpg,/content/AISSCV/preprocessing/data/Lernzentrum_70.txt,False,Lernzentrum
437,Kopf_62,/content/AISSCV/preprocessing/data/Kopf_62.jpg,/content/AISSCV/preprocessing/data/Kopf_62.txt,False,Kopf
334,Haber_Bosch_61,/content/AISSCV/preprocessing/data/Haber_Bosch_61.jpg,/content/AISSCV/preprocessing/data/Haber_Bosch_61.txt,False,Haber_Bosch
505,Kopf_5,/content/AISSCV/preprocessing/data/Kopf_5.jpg,/content/AISSCV/preprocessing/data/Kopf_5.txt,False,Kopf
709,Mensa_67,/content/AISSCV/preprocessing/data/Mensa_67.jpg,/content/AISSCV/preprocessing/data/Mensa_67.txt,False,Mensa
629,Mathebau_20,/content/AISSCV/preprocessing/data/Mathebau_20.jpg,/content/AISSCV/preprocessing/data/Mathebau_20.txt,False,Mathebau
745,Mensa_37,/content/AISSCV/preprocessing/data/Mensa_37.jpg,/content/AISSCV/preprocessing/data/Mensa_37.txt,False,Mensa
92,Alte_Bib_9,/content/AISSCV/preprocessing/data/Alte_Bib_9.jpg,/content/AISSCV/preprocessing/data/Alte_Bib_9.txt,False,Alte_Bib
950,Waermflasche_8,/content/AISSCV/preprocessing/data/Waermflasche_8.jpg,/content/AISSCV/preprocessing/data/Waermflasche_8.txt,False,Waermflasche
695,Mensa_24,/content/AISSCV/preprocessing/data/Mensa_24.jpg,/content/AISSCV/preprocessing/data/Mensa_24.txt,False,Mensa
939,Waermflasche_69,/content/AISSCV/preprocessing/data/Waermflasche_69.jpg,/content/AISSCV/preprocessing/data/Waermflasche_69.txt,False,Waermflasche
65,AKK_ASTA_33,/content/AISSCV/preprocessing/data/AKK_ASTA_33.jpg,/content/AISSCV/preprocessing/data/AKK_ASTA_33.txt,False,AKK_ASTA
660,Mensa_9,/content/AISSCV/preprocessing/data/Mensa_9.jpg,/content/AISSCV/preprocessing/data/Mensa_9.txt,False,Mensa
259,Gruenderschmiede_29,/content/AISSCV/preprocessing/data/Gruenderschmiede_29.jpg,/content/AISSCV/preprocessing/data/Gruenderschmiede_29.txt,False,Gruenderschmiede
530,Lernzentrum_63,/content/AISSCV/preprocessing/data/Lernzentrum_63.jpg,/content/AISSCV/preprocessing/data/Lernzentrum_63.txt,False,Lernzentrum
609,Mathebau_44,/content/AISSCV/preprocessing/data/Mathebau_44.jpg,/content/AISSCV/preprocessing/data/Mathebau_44.txt,False,Mathebau
360,Kolben_52,/content/AISSCV/preprocessing/data/Kolben_52.jpg,/content/AISSCV/preprocessing/data/Kolben_52.txt,False,Kolben
807,Soldat_29,/content/AISSCV/preprocessing/data/Soldat_29.jpg,/content/AISSCV/preprocessing/data/Soldat_29.txt,False,Soldat
228,Audimax_4,/content/AISSCV/preprocessing/data/Audimax_4.jpg,/content/AISSCV/preprocessing/data/Audimax_4.txt,False,Audimax
671,Mensa_53,/content/AISSCV/preprocessing/data/Mensa_53.jpg,/content/AISSCV/preprocessing/data/Mensa_53.txt,False,Mensa
392,Kolben_55,/content/AISSCV/preprocessing/data/Kolben_55.jpg,/content/AISSCV/preprocessing/data/Kolben_55.txt,False,Kolben
892,Studierendenwerk_1,/content/AISSCV/preprocessing/data/Studierendenwerk_1.jpg,/content/AISSCV/preprocessing/data/Studierendenwerk_1.txt,False,Studierendenwerk
504,Kopf_24,/content/AISSCV/preprocessing/data/Kopf_24.jpg,/content/AISSCV/preprocessing/data/Kopf_24.txt,False,Kopf
518,Kopf_51,/content/AISSCV/preprocessing/data/Kopf_51.jpg,/content/AISSCV/preprocessing/data/Kopf_51.txt,False,Kopf
550,Lernzentrum_39,/content/AISSCV/preprocessing/data/Lernzentrum_39.jpg,/content/AISSCV/preprocessing/data/Lernzentrum_39.txt,False,Lernzentrum
960,Waermflasche_88,/content/AISSCV/preprocessing/data/Waermflasche_88.jpg,/content/AISSCV/preprocessing/data/Waermflasche_88.txt,False,Waermflasche
268,Gruenderschmiede_24,/content/AISSCV/preprocessing/data/Gruenderschmiede_24.jpg,/content/AISSCV/preprocessing/data/Gruenderschmiede_24.txt,False,Gruenderschmiede
850,Studierendenwerk_52,/content/AISSCV/preprocessing/data/Studierendenwerk_52.jpg,/content/AISSCV/preprocessing/data/Studierendenwerk_52.txt,False,Studierendenwerk
264,Gruenderschmiede_53,/content/AISSCV/preprocessing/data/Gruenderschmiede_53.jpg,/content/AISSCV/preprocessing/data/Gruenderschmiede_53.txt,False,Gruenderschmiede
537,Lernzentrum_25,/content/AISSCV/preprocessing/data/Lernzentrum_25.jpg,/content/AISSCV/preprocessing/data/Lernzentrum_25.txt,False,Lernzentrum
